"968";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"2675";"1";"2005-03-22 00:00:00.0";"12 b";"14:00";"220";"-1";"50345";""
"969";"1392";"true";"1. Obhajoba projektu
2. Analýza sezónního kolísání v časových řadách";"2724";"1";"2005-03-24 00:00:00.0";"333";"10:00";"31";"37";"50948";"50823"
"970";"1340";"true";"1. Obhajoba projektu
2. Neparametrické testy";"2637";"1";"2005-04-05 00:00:00.0";"331";"10:00";"34";"32";"50978";"52203"
"971";"1396";"true";"1. Obhajoba projektu
2. Regresní modely";"2665";"1";"2005-04-12 00:00:00.0";"331";"10:00";"34";"32";"50978";"52203"
"972";"1760";"true";"19. Překážky a poruchy v komunikaci, způsoby jejich překonávání
26. Role komunikace v delegování";"2816";"1";"2005-04-19 00:00:00.0";"326";"8:00";"6";"106";"51186";"52041"
"973";"1339";"true";"Kvantifikace vlivu faktorů rizika na efekt investice
Vyjadřování cash flow a využití cash flow při ocenění akvizice";"2747";"1";"2005-04-13 00:00:00.0";"228a";"15:00";"83";"-1";"51846";""
"974";"1380";"true";"CRM a vrcholové řízení
ICT v informační strategii firmy";"1614";"1";"2005-04-27 00:00:00.0";"234";"13";"46";"-1";"51840";""
"975";"1385";"true";"1. Obhajoba projektu
2. Zpracování asociačních tabulek";"2665";"1";"2005-05-04 00:00:00.0";"332";"13:00";"9";"36";"51214";"52599"
"976";"1385";"true";"1. Obhajoba projektu
2. Zpracování kontingenčních tabulek";"2724";"1";"2005-05-04 00:00:00.0";"332";"13:00";"9";"36";"51214";"52599"
"977";"1380";"true";"Bezpečnost IS
Principy informačního managementu";"2618";"1";"2005-05-11 00:00:00.0";"234";"13,30";"46";"-1";"51840";""
"978";"1371";"true";"Informace jako strategický faktor endogenního rurálního rozvoje";"1364";"1";"2005-02-15 00:00:00.0";"U15";"10.00";"158";"157";"51570";"51381"
"979";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"2775";"1";"2005-05-02 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
"980";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1230";"1";"2005-05-02 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
"981";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1538";"1";"2005-05-02 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
"982";"1753";"true";"1. Zemědělství a globální problémy";"95";"1";"2005-05-26 00:00:00.0";"206a";"16:00";"94";"-1";"50882";""
"983";"3899";"true";"1. Obhajoba projektu
2. Logistická regrese";"1692";"1";"2005-05-18 00:00:00.0";"310b";"11:00";"35";"37";"51406";"50823"
"984";"1340";"true";"1. Obhajoba projektu
2. Regrese a korelace";"1620";"1";"2005-06-14 00:00:00.0";"331";"13:00";"34";"32";"50978";"52203"
"985";"1396";"true";"1. Obhajoba projektu
2. Dekompozice časových řad";"2648";"1";"2005-06-14 00:00:00.0";"331";"13:00";"34";"32";"50978";"52203"
"986";"1396";"true";"1. Obhajoba projektu
2. Shluková analýza";"2703";"1";"2005-06-14 00:00:00.0";"331";"13:00";"34";"32";"50978";"52203"
"987";"1396";"true";"1. Obhajoba projektu
2. Průzkumová analýza dat";"1329";"1";"2005-06-14 00:00:00.0";"331";"13:00";"34";"32";"50978";"52203"
"988";"1396";"true";"1. Obhajoba projektu
2. Metody exponencionálního vyrovnávávní";"2724";"1";"2005-06-14 00:00:00.0";"331";"13:00";"34";"32";"50978";"52203"
"989";"3633";"true";"1. Srovnání postupu výběru pracovníků klasickými metodami s Assessment Centre
2. Komunikační dovednosti manažera
Práce: Pojem PR, historie, současné pojetí PR a jeho zařazení v rámci společnosti";"2816";"1";"2005-06-21 00:00:00.0";"1.p., dv. 130";"14:00";"51";"55";"51174";"50986"
"990";"1374";"true";"Politický proces ve venkovském prostoru";"1366";"1";"2005-06-13 00:00:00.0";"U 9";"9:00";"157";"155";"51381";"50120"
"991";"1338";"true";"1. Vývoj struktury podpory zemědělské a strukturální politiky
2. Důchodová disparita a AP opatření";"2760";"1";"2005-06-28 00:00:00.0";"PEF II. 224";"8,00";"22";"-1";"51670";""
"992";"1338";"true";"1. Agrární politika a udržitelný rozvoj
2. Ekologické zemědělství a agrární politika";"2730";"1";"2005-06-28 00:00:00.0";"PEF II. 224";"8,00";"22";"-1";"51670";""
"993";"1338";"true";"1. AZO a protekcionismus
2. Sepětí agrární a strukturální politiky";"2702";"1";"2005-06-28 00:00:00.0";"PEF II. 224";"8,00";"22";"-1";"51670";""
"994";"1338";"true";"1. Vztah agrární a energetické politiky
2. Multifunkční zemědělství";"1356";"1";"2005-06-28 00:00:00.0";"PEF II. 224";"8,00";"22";"-1";"51670";""
"995";"1338";"true";"1. Evropský model zemědělství
2. Míra subvencování zemědělství ve světě";"1614";"1";"2005-06-28 00:00:00.0";"PEF II. 224";"8,00";"22";"-1";"51670";""
"996";"1338";"true";"1. Vývoj reforem SZP
2. Důchodová disparita";"2638";"1";"2005-06-28 00:00:00.0";"PEF II. 224";"8,00";"22";"-1";"51670";""
"997";"1338";"true";"1. Úloha programu Sapard v rámci SZP
2. Struktura zdrojové a výdajové stránky evropského rozpočtu";"2671";"1";"2005-06-28 00:00:00.0";"PEF II. 224";"8,00";"22";"-1";"51670";""
"998";"1338";"true";"1. Finanční rámec SZP
2. Evropský model zemědělství";"2661";"1";"2005-06-28 00:00:00.0";"PEF II. 224";"8,00";"22";"-1";"51670";""
"999";"1371";"true";"Sociální potenciál venkovských sídel a jejich vliv na endogenní rozvoj";"1366";"1";"2005-06-10 00:00:00.0";"U 15";"10.00";"158";"12";"51570";"53561"
"1000";"1380";"true";"Problematika informačního managementu ve vybrané organizaci - e-learning";"2673";"1";"2005-06-13 00:00:00.0";"234";"14";"46";"-1";"51840";""
"1001";"1380";"true";"Algoritmus vyhledávání informačních zdrojů";"1706";"1";"2005-06-13 00:00:00.0";"234";"14";"46";"-1";"51840";""
"1002";"1753";"true";"1. Zemědělství blízského východu
2. Agrární politika EU a Turecko
3. Světový výživový problém";"1356";"1";"2005-06-20 00:00:00.0";"PEF - posluchárna E III";"14,00";"95";"-1";"52539";""
"1003";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1655";"1";"2005-05-31 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"1004";"1336";"true";"1. Čas a nejistota v ekonomice
2. Ekonomické aplikace více proměnných v ekonomice
3. Optimalizace při omezeních";"1679";"1";"2005-05-16 00:00:00.0";"PEF II. 208";"8,00";"26";"-1";"50884";""
"1005";"1337";"true";"1. Obnovitelné zdroje energie";"1356";"1";"2005-04-21 00:00:00.0";"PEF II. 226";"10,00";"94";"-1";"50882";""
"1006";"1366";"true";"venkovský prostor a jeho specifika
metodologie sběru dat";"2717";"1";"2005-06-15 00:00:00.0";"U9";"14,00";"175";"157";"51176";"51381"
"1007";"1366";"true";"gender problémy ve venkovském prostoru
případové studie venkovských obcí";"2723";"1";"2005-06-15 00:00:00.0";"U9";"14,00";"175";"157";"51176";"51381"
"1008";"1732";"true";"1.";"1741";"1";"2005-06-03 00:00:00.0";"č. 14";"8:00";"111";"-1";"54142";""
"1009";"1356";"true";"Obhajoba projektu";"1741";"1";"2004-03-24 00:00:00.0";"č.11";"8:00";"11";"-1";"50764";""
"1010";"1356";"true";"Prostředky modelování dynamiky v metodologii  Borm";"2676";"1";"2005-06-16 00:00:00.0";"11";"9:00";"11";"-1";"50764";""
"1011";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1822";"1";"2005-06-01 00:00:00.0";"3";"14:00";"30";"-1";"51572";""
"1012";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1659";"1";"2005-05-09 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
"1013";"1137";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1730";"1";"2005-05-11 00:00:00.0";"8";"11:00";"20";"-1";"52839";""
"1014";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1715";"1";"2005-05-16 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
"1015";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1665";"1";"2005-05-18 00:00:00.0";"9";"14:00";"90";"-1";"52084";""
"1016";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"2717";"1";"2005-05-25 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
"1017";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1683";"1";"2005-06-01 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
"1018";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1706";"1";"2005-06-07 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
"1019";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"2643";"1";"2005-06-07 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"1020";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"258";"1";"2005-06-15 00:00:00.0";"12 b";"8:00";"21";"-1";"51825";""
"1021";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"106";"1";"2005-06-16 00:00:00.0";"12 b";"9:00";"106";"-1";"52041";""
"1022";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1615";"1";"2005-06-16 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"1023";"1755";"true";"1. Strukturální fondy EU: EAGGF
2. Horizontální rozvojový program zemědělství a venkova
3. Předčasné ukončení zemědělské činnosti";"1668";"1";"2005-06-20 00:00:00.0";"PEF II. 204";"11,00";"105";"-1";"51187";""
"1024";"1755";"true";"1. Ekonomické charakteristiky hodnocení regionu.
2. Cíle strukturální politiky EU";"1683";"1";"2005-06-20 00:00:00.0";"PEF II. 204";"11,00";"105";"-1";"51187";""
"1025";"1755";"true";"1. Podmínky rozvoje multifunkčního zemědělství v regionu
2. LFA";"1692";"1";"2005-06-20 00:00:00.0";"PEF II. 204";"11,00";"105";"-1";"51187";""
"1026";"1380";"true";"Problematika informačního zabezpečení mikroregionů
Informační zdroje a zpracování DisP";"1692";"1";"2005-06-20 00:00:00.0";"234";"12";"46";"-1";"51840";""
"1027";"1358";"true";"1.";"1379";"1";"2005-06-20 00:00:00.0";"231";"8:00";"110";"-1";"50848";""
"1028";"1351";"true";"1. Semistrukturalizované systémy a jejich vztah k reaálným objektům zkoumání, problémy jejich kvantifikovatelného formálního zobrazení.
2. Matice incidence v kombinatorických úlohách, zejména ve vztahu k aproximativním heuristikám typu ODP.
3. Komparativní funkce \""ztrátového typu\"" a možnosti jejich implementací v systémech simulativních aproximací.";"216";"1";"2005-06-21 00:00:00.0";"pracovna prof. Havlíčka č.dv.5, př. PEF";"16,00";"1";"101";"50725";"51341"
"1029";"1351";"true";"1. Robustní systémy - základní vlastnosti.
2. Aplikace meta-přístupu k modelování.
3. Systémový projekt národních podpor pro zemědělství.";"1647";"1";"2005-06-21 00:00:00.0";"pracovna prof. Havlíčka č.dv.5, př. PEF";"16,00";"1";"101";"50725";"51341"
"1030";"1351";"true";"1. Měkké systémy: Chesklandův přístup, základní definice a vlastnosti.
2. Komplexní systémy: Ilustrace na fyzikálních systémech.
3. Systémový projekt: Koncept trvale udržitelného rozvoje.";"2675";"1";"2005-06-21 00:00:00.0";"pracovna prof. Havlíčka č.dv.5, př. PEF";"16,00";"1";"101";"50725";"51341"
"1031";"1389";"true";"1. Obhajoba projektu
2. Nelineární regrese";"2724";"1";"2005-06-22 00:00:00.0";"331";"10:00";"32";"34";"52203";"50978"
"1032";"1751";"true";"1. Organizační systém
2. Strategie, proces strategického řízení";"1662";"1";"2005-06-22 00:00:00.0";"326";"13:00";"113";"196";"50781";"53607"
"1033";"2052";"true";"1. Spolehlivost chování systémů
2. Přístupy k řízení kvality
";"1384";"1";"2005-06-22 00:00:00.0";"326";"13:00";"113";"196";"50781";"53607"
"1034";"1380";"true";"Problematika informačního zabezpečení odborné činnosti

Význam informačního managementu pro organizaci
";"1366";"1";"2005-06-29 00:00:00.0";"234";"12";"46";"-1";"51840";""
"1035";"1380";"true";"Problematika rozvoje e-learningu
Informační management a rozvoj organizace";"149";"1";"2005-06-29 00:00:00.0";"234";"12";"46";"-1";"51840";""
"1036";"1380";"true";"Bezpečnost IS
Význam informační politiky organizace a její počítačové bezpečnosti
";"1284";"1";"2005-06-29 00:00:00.0";"234";"12";"46";"-1";"51840";""
"1037";"1335";"true";"Změny v užití produkce RV a její vliv na ekonomickou efektivnost podniku";"361";"1";"2005-06-29 00:00:00.0";"PEF II. 228a";"8,00";"76";"-1";"51726";""
"1038";"1335";"true";"Změny v rozsahu dotací pro oblasti LFA, vliv na ekonomiku a strukturu výroby.";"2663";"1";"2005-06-29 00:00:00.0";"PEF II. 228a";"8,00";"76";"-1";"51726";""
"1039";"1352";"true";"1. TOC ve vztahu k systémovým metodologiím
2. Sociální přípustnost a časové a zdrojové buffery
3. Konceptuální model a metoda DBR
";"1330";"1";"2005-06-27 00:00:00.0";"pracovna Dr. Brožové, PEF př. č. 20";"16,00";"102";"-1";"53065";""
"1040";"1352";"true";"1.Měkké systémové metodologie
2.Měkké přístupy v projektovém řízení
3.Goldrattova modifikace pro kritickou cestu

";"2683";"1";"2005-06-27 00:00:00.0";"pracovna Dr. Brožové, PEF př. č. 20";"16,00";"102";"-1";"53065";""
"1041";"1352";"true";"1.Reinženýring a měkké metodologie
2.Metoda BORM a její možnosti v reinženýringu
3.CATWOE – kdo je v metodě BORM Owner?
";"1329";"1";"2005-06-27 00:00:00.0";"pracovna Dr. Brožové, PEF př. č. 20";"16,00";"102";"-1";"53065";""
"1042";"1352";"true";"1. Znalostní systémy a sociální aspekty
2. CATWOE ve znalostních systémech
3. Konceptuální model znalostního systému
";"2703";"1";"2005-06-27 00:00:00.0";"pracovna Dr. Brožové, PEF př. č. 20";"16,00";"102";"-1";"53065";""
"1043";"1801";"true";"1. Simulace a simulační přístupy
2. Princip Forresterovské danamiky a jeho klasifikace
3. Extremální a průměrové analýzy chování systému";"2706";"1";"2005-06-28 00:00:00.0";"pracovna Doc. Švasty, PEF př. č. 2";"9,00";"101";"-1";"51341";""
"1044";"1801";"true";"1. Systémové zdroje znalostní báze při kvantifikaci problémového okruhu.
2. Vývoj vztahů mezi SW aHW a systémovým faktorem ve vývoji informačně modelových systémů.
3. Klasifikace vztahů mezi objektem, systémem, protomodelem a metamodelem.";"1284";"1";"2005-06-28 00:00:00.0";"pracovna Doc. Švasty, PEF př. č. 2";"9,00";"101";"-1";"51341";""
"1045";"1362";"true";"1. Aproximativní přístupy k systému dopravních úloh v jednotlivých typech logistických řetězců.
2. Systémové funkce testů optimality a přípustnosti v jednotlivých typech EMM.
3. Dualitní teorém a jeho interpretační využití v rozborech ekonomicko matematických modelů.";"216";"1";"2005-06-29 00:00:00.0";"pracovna prof. Získala, PEF, př.č.3";"11,00";"8";"101";"50422";"51341"
"1046";"1362";"true";"1. Princip rekurence a pseudonáhodné veličiny
2. Systém zdrojování informací v náhodných souborech ve smyslu FADN
3. Fuuzzy aspekty neurčitých přístupů k modelování kvantitativních ekonomických parametrů objektů";"2724";"1";"2005-06-29 00:00:00.0";"pracovna prof. Získala, PEF, př.č.3";"11,00";"8";"101";"50422";"51341"
"1047";"1385";"true";"1. Obhajoba projektu
2. Predikční míry";"2648";"1";"2005-06-29 00:00:00.0";"332";"11:00";"9";"36";"51214";"52599"
"1048";"1336";"true";"1. Lagrangeova technika: interpretace Lagrangeovýchz multiplikátorů
2. Linëární programování. Duální problém";"216";"1";"2005-06-10 00:00:00.0";"PEF II. 208";"10,00";"26";"-1";"50884";""
"1049";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"2724";"1";"2005-05-24 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"1050";"1801";"true";"1. Charakteristika metod OR
2. Normativní a deskriptivní modely
3. Modely projektového řízení";"2676";"1";"2005-06-30 00:00:00.0";"pracovna dr. Brožové, PEF př. 20";"9,30";"102";"-1";"53065";""
"1051";"1801";"true";"1. Deskriptivní a normativní modely
2. Simulační modely
3. Vicekriteriální analýza variant";"1293";"1";"2005-06-30 00:00:00.0";"pracovna dr. Brožové, PEF př. 20";"9,30";"102";"-1";"53065";""
"1052";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1620";"1";"2005-06-28 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
"1053";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1612";"1";"2005-06-21 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
"1054";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1672";"1";"2005-06-21 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
"1055";"1330";"true";"1. Využití ekonometrických modeů pro hodnocení hospodářských politik.
2. Ekonometrické modely finančních trhů";"2675";"1";"2005-06-30 00:00:00.0";"PEF II. 208";"10,30";"26";"-1";"50884";""
"1056";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1537";"1";"2005-06-28 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"1057";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"2736";"1";"2005-06-28 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"1058";"1136";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"2683";"1";"2005-06-23 00:00:00.0";"2";"14:00";"29";"-1";"51709";""
"1059";"1133";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1284";"1";"2005-06-21 00:00:00.0";"12 b";"9:00";"220";"-1";"50345";""
"1060";"1134";"true";"1. Četba a překlad odborného textu
2. Rozbor textu
3. Konverzace na odborné téma";"1176";"1";"2005-06-21 00:00:00.0";"11";"8:00";"21";"-1";"51825";""
